timestamp;event;payload
750935483;3;60-1
750935483;4;60-1
750935683;3;60-2
750935683;4;60-2
750935883;3;60-3
750935884;4;60-3
750936083;3;60-4
750936084;4;60-4
750936283;3;60-5
750936284;4;60-5
750936484;3;60-6
750936484;4;60-6
750936684;3;60-7
750936684;4;60-7
750936884;3;60-8
750936884;4;60-8
750937084;3;60-9
750937084;4;60-9
750937284;3;60-10
750937284;4;60-10
750937484;3;60-11
750937484;4;60-11
750937684;3;60-12
750937684;4;60-12
750937884;3;60-13
750937884;4;60-13
750938084;3;60-14
750938084;4;60-14
750938284;3;60-15
750938285;4;60-15
750938484;3;60-16
750938484;4;60-16
750938684;3;60-17
750938685;4;60-17
750938884;3;60-18
750938885;4;60-18
750939085;3;60-19
750939085;4;60-19
750939285;3;60-20
750939285;4;60-20
750939485;3;60-21
750939485;4;60-21
750939685;3;60-22
750939685;4;60-22
750939885;3;60-23
750939885;4;60-23
750940085;3;60-24
750940085;4;60-24
750940285;3;60-25
750940286;4;60-25
750940485;3;60-26
750940486;4;60-26
750940685;3;60-27
750940686;4;60-27
750940885;3;60-28
750940886;4;60-28
750941085;3;60-29
750941086;4;60-29
750941286;3;60-30
750941286;4;60-30
750941486;3;60-31
750941486;4;60-31
750941686;3;60-32
750941686;4;60-32
750941886;3;60-33
750941886;4;60-33
750942086;3;60-34
750942086;4;60-34
750942286;3;60-35
750942286;4;60-35
750942486;3;60-36
750942686;3;60-37
750942886;3;60-38
750942886;4;60-36
750942887;4;60-37
750943086;3;60-39
750943286;3;60-40
750943486;3;60-41
750943687;3;60-42
750943887;3;60-43
750943887;4;60-38
750943887;4;60-39
750944087;3;60-44
750944287;3;60-45
750944287;4;60-40
750944287;4;60-41
750944487;3;60-46
750944687;3;60-47
750944687;4;60-42
750944687;4;60-43
750944887;3;60-48
750945087;3;60-49
750945287;3;60-50
750945487;3;60-51
750945687;3;60-52
750945688;4;60-44
750945688;4;60-45
750945888;3;60-53
750946088;3;60-54
750946288;3;60-55
750946288;4;60-46
750946288;4;60-47
750946488;3;60-56
750946688;3;60-57
750946888;3;60-58
750946888;4;60-48
750946888;4;60-49
750947088;3;60-59
750947288;3;60-60
750947488;3;60-61
750947688;3;60-62
750947688;4;60-50
750947689;4;60-51
750947889;3;60-63
750948089;3;60-64
750948089;4;60-52
750948089;4;60-53
750948289;3;60-65
750948489;3;60-66
750948689;3;60-67
750948889;3;60-68
750949089;3;60-69
750949089;4;60-54
750949089;4;60-55
750949289;3;60-70
750949489;3;60-71
750949689;3;60-72
750949889;3;60-73
750949889;4;60-56
750950090;3;60-74
750950090;4;60-57
750950090;4;60-58
750950290;3;60-75
750950490;3;60-76
750950690;3;60-77
750950890;3;60-78
