timestamp;event;payload
750515482;3;28-1
750515483;4;28-1
750515683;3;28-2
750515683;4;28-2
750515883;3;28-3
750515884;4;28-3
750516083;3;28-4
750516083;4;28-4
750516283;3;28-5
750516283;4;28-5
750516483;3;28-6
750516484;4;28-6
750516683;3;28-7
750516683;4;28-7
750516883;3;28-8
750516884;4;28-8
750517083;3;28-9
750517084;4;28-9
750517283;3;28-10
750517284;4;28-10
750517483;3;28-11
750517484;4;28-11
750517683;3;28-12
750517684;4;28-12
750517884;3;28-13
750517884;4;28-13
750518084;3;28-14
750518084;4;28-14
750518284;3;28-15
750518284;4;28-15
750518484;3;28-16
750518484;4;28-16
750518684;3;28-17
750518684;4;28-17
750518884;3;28-18
750518885;4;28-18
750519084;3;28-19
750519085;4;28-19
750519284;3;28-20
750519285;4;28-20
750519484;3;28-21
750519485;4;28-21
750519685;3;28-22
750519685;4;28-22
750519885;3;28-23
750519885;4;28-23
750520085;3;28-24
750520085;4;28-24
750520285;3;28-25
750520285;4;28-25
750520485;3;28-26
750520485;4;28-26
750520685;3;28-27
750520686;4;28-27
750520885;3;28-28
750520886;4;28-28
750521085;3;28-29
750521086;4;28-29
750521285;3;28-30
750521286;4;28-30
750521485;3;28-31
750521486;4;28-31
750521686;3;28-32
750521686;4;28-32
750521886;3;28-33
750521886;4;28-33
750522086;3;28-34
750522086;4;28-34
750522286;3;28-35
750522286;4;28-35
750522486;3;28-36
750522486;4;28-36
750522686;3;28-37
750522687;4;28-37
750522886;3;28-38
750522887;4;28-38
750523086;3;28-39
750523087;4;28-39
750523286;3;28-40
750523287;4;28-40
750523486;3;28-41
750523487;4;28-41
750523687;3;28-42
750523687;4;28-42
750523887;3;28-43
750523887;4;28-43
750524087;3;28-44
750524087;4;28-44
750524287;3;28-45
750524287;4;28-45
750524487;3;28-46
750524487;4;28-46
750524687;3;28-47
750524688;4;28-47
750524887;3;28-48
750524888;4;28-48
750525087;3;28-49
750525088;4;28-49
750525287;3;28-50
750525288;4;28-50
750525487;3;28-51
750525488;4;28-51
750525687;3;28-52
750525688;4;28-52
750525888;3;28-53
750525888;4;28-53
750526088;3;28-54
750526088;4;28-54
750526288;3;28-55
750526288;4;28-55
750526488;3;28-56
750526488;4;28-56
750526688;3;28-57
750526689;4;28-57
750526888;3;28-58
750526889;4;28-58
750527088;3;28-59
750527089;4;28-59
750527288;3;28-60
750527289;4;28-60
750527488;3;28-61
750527489;4;28-61
750527689;3;28-62
750527689;4;28-62
750527889;3;28-63
750527889;4;28-63
750528089;3;28-64
750528090;4;28-64
750528289;3;28-65
750528290;4;28-65
750528489;3;28-66
750528490;4;28-66
750528689;3;28-67
750528690;4;28-67
750528889;3;28-68
750528890;4;28-68
750529089;3;28-69
750529090;4;28-69
750529289;3;28-70
750529290;4;28-70
750529490;3;28-71
750529490;4;28-71
750529690;3;28-72
750529690;4;28-72
750529890;3;28-73
750529891;4;28-73
750530090;3;28-74
750530091;4;28-74
750530290;3;28-75
750530291;4;28-75
750530490;3;28-76
750530491;4;28-76
750530690;3;28-77
750530691;4;28-77
750530890;3;28-78
750530891;4;28-78
750531090;3;28-79
750531091;4;28-79
750531290;3;28-80
750531291;4;28-80
750531491;3;28-81
750531491;4;28-81
750531691;3;28-82
750531691;4;28-82
750531891;3;28-83
750531891;4;28-83
750532091;3;28-84
750532091;4;28-84
750532291;3;28-85
750532292;4;28-85
750532491;3;28-86
750532491;4;28-86
750532691;3;28-87
750532692;4;28-87
750532891;3;28-88
750532892;4;28-88
750533091;3;28-89
750533092;4;28-89
750533291;3;28-90
750533292;4;28-90
750533492;3;28-91
750533492;4;28-91
750533692;3;28-92
750533693;4;28-92
750533892;3;28-93
750533893;4;28-93
750534092;3;28-94
750534093;4;28-94
750534292;3;28-95
750534293;4;28-95
750534492;3;28-96
750534493;4;28-96
750534692;3;28-97
750534693;4;28-97
750534892;3;28-98
750534893;4;28-98
750535092;3;28-99
750535093;4;28-99
750535293;3;28-100
750535293;4;28-100
750535493;3;28-101
750535493;4;28-101
750535693;3;28-102
750535693;4;28-102
750535893;3;28-103
750535893;4;28-103
750536093;3;28-104
750536093;4;28-104
750536293;3;28-105
750536294;4;28-105
750536493;3;28-106
750536494;4;28-106
750536693;3;28-107
750536694;4;28-107
750536893;3;28-108
750536894;4;28-108
750537093;3;28-109
750537094;4;28-109
750537294;3;28-110
750537294;4;28-110
750537494;3;28-111
750537494;4;28-111
750537694;3;28-112
750537694;4;28-112
750537894;3;28-113
750537894;4;28-113
750538094;3;28-114
750538094;4;28-114
750538294;3;28-115
750538294;4;28-115
750538494;3;28-116
750538494;4;28-116
750538694;3;28-117
750538695;4;28-117
750538894;3;28-118
750538895;4;28-118
750539094;3;28-119
750539095;4;28-119
750539294;3;28-120
750539295;4;28-120
750539495;3;28-121
750539495;4;28-121
750539695;3;28-122
750539695;4;28-122
750539895;3;28-123
750539895;4;28-123
750540095;3;28-124
750540096;4;28-124
750540295;3;28-125
750540295;4;28-125
750540495;3;28-126
750540496;4;28-126
750540695;3;28-127
750540696;4;28-127
750540895;3;28-128
750540896;4;28-128
750541095;3;28-129
750541096;4;28-129
750541296;3;28-130
