timestamp;event;payload
750935483;3;63-1
750935483;4;63-1
750935683;3;63-2
750935684;4;63-2
750935883;3;63-3
750935884;4;63-3
750936083;3;63-4
750936084;4;63-4
750936283;3;63-5
750936284;4;63-5
750936484;3;63-6
750936484;4;63-6
750936684;3;63-7
750936684;4;63-7
750936884;3;63-8
750936884;4;63-8
750937084;3;63-9
750937084;4;63-9
750937284;3;63-10
750937284;4;63-10
750937484;3;63-11
750937484;4;63-11
750937684;3;63-12
750937684;4;63-12
750937884;3;63-13
750937884;4;63-13
750938084;3;63-14
750938084;4;63-14
750938284;3;63-15
750938285;4;63-15
750938484;3;63-16
750938485;4;63-16
750938684;3;63-17
750938685;4;63-17
750938885;3;63-18
750938885;4;63-18
750939085;3;63-19
750939085;4;63-19
750939285;3;63-20
750939285;4;63-20
750939485;3;63-21
750939485;4;63-21
750939685;3;63-22
750939685;4;63-22
750939885;3;63-23
750939885;4;63-23
750940085;3;63-24
750940085;4;63-24
750940285;3;63-25
750940286;4;63-25
750940485;3;63-26
750940486;4;63-26
750940685;3;63-27
750940686;4;63-27
750940885;3;63-28
750940886;4;63-28
750941086;3;63-29
750941086;4;63-29
750941286;3;63-30
750941286;4;63-30
750941486;3;63-31
750941486;4;63-31
750941686;3;63-32
750941686;4;63-32
750941886;3;63-33
750941886;4;63-33
750942086;3;63-34
750942086;4;63-34
750942286;3;63-35
750942286;4;63-35
750942486;3;63-36
750942686;3;63-37
750942886;3;63-38
750943086;3;63-39
750943086;4;63-36
750943087;4;63-37
750943287;3;63-40
750943487;3;63-41
750943487;4;63-38
750943487;4;63-39
750943687;3;63-42
750943887;3;63-43
750943887;4;63-40
750944087;3;63-44
750944287;3;63-45
750944487;3;63-46
750944687;3;63-47
750944887;3;63-48
750944887;4;63-41
750944888;4;63-42
750945087;3;63-49
750945287;3;63-50
750945488;3;63-51
750945688;3;63-52
750945688;4;63-43
750945688;4;63-44
750945888;3;63-53
750946088;3;63-54
750946088;4;63-45
750946088;4;63-46
750946288;3;63-55
750946488;3;63-56
750946688;3;63-57
750946888;3;63-58
750947088;3;63-59
750947088;4;63-47
750947089;4;63-48
750947288;3;63-60
750947488;3;63-61
750947689;3;63-62
750947689;4;63-49
750947689;4;63-50
750947889;3;63-63
750948089;3;63-64
750948089;4;63-51
750948089;4;63-52
750948289;3;63-65
750948489;3;63-66
750948689;3;63-67
750948889;3;63-68
750949089;3;63-69
750949089;4;63-53
750949089;4;63-54
750949289;3;63-70
750949489;3;63-71
750949689;3;63-72
750949889;3;63-73
750949889;4;63-55
750949890;4;63-56
750950090;3;63-74
750950290;3;63-75
750950290;4;63-57
750950290;4;63-58
750950490;3;63-76
750950690;3;63-77
750950890;3;63-78
750951090;3;63-79
750951290;3;63-80
750951290;4;63-59
750951290;4;63-60
750951490;3;63-81
750951490;4;63-61
750951490;4;63-62
750951690;3;63-82
750951890;3;63-83
750952090;3;63-84
750952291;3;63-85
750952291;4;63-63
750952291;4;63-64
750952491;3;63-86
750952691;3;63-87
750952691;4;63-65
750952691;4;63-66
750952891;3;63-88
750953091;3;63-89
750953291;3;63-90
750953491;3;63-91
750953691;3;63-92
750953691;4;63-67
750953691;4;63-68
750953891;3;63-93
750954091;3;63-94
750954091;4;63-69
750954092;4;63-70
750954291;3;63-95
750954491;3;63-96
750954692;3;63-97
750954692;4;63-71
750954892;3;63-98
750955092;3;63-99
750955292;3;63-100
750955492;3;63-101
750955692;3;63-102
750955692;4;63-72
750955692;4;63-73
750955892;3;63-103
750956092;3;63-104
750956092;4;63-74
750956092;4;63-75
750956292;3;63-105
750956492;3;63-106
750956692;3;63-107
750956892;3;63-108
750957093;3;63-109
750957093;4;63-76
750957093;4;63-77
750957293;3;63-110
750957293;4;63-78
750957293;4;63-79
750957493;3;63-111
750957693;3;63-112
750957893;3;63-113
750958093;3;63-114
750958093;4;63-80
750958093;4;63-81
750958293;3;63-115
750958493;3;63-116
750958693;3;63-117
750958893;3;63-118
750958893;4;63-82
750958894;4;63-83
750959093;3;63-119
750959293;3;63-120
750959293;4;63-84
750959294;4;63-85
750959494;3;63-121
750959694;3;63-122
750959694;4;63-86
750959694;4;63-87
750959894;3;63-123
