timestamp;event;payload
750875483;3;57-1
750875483;4;57-1
750875683;3;57-2
750875683;4;57-2
750875883;3;57-3
750875884;4;57-3
750876083;3;57-4
750876084;4;57-4
750876283;3;57-5
750876284;4;57-5
750876483;3;57-6
750876484;4;57-6
750876684;3;57-7
750876684;4;57-7
750876884;3;57-8
750876884;4;57-8
750877084;3;57-9
750877084;4;57-9
750877284;3;57-10
750877284;4;57-10
750877484;3;57-11
750877484;4;57-11
750877684;3;57-12
750877684;4;57-12
750877884;3;57-13
750877884;4;57-13
750878084;3;57-14
750878084;4;57-14
750878284;3;57-15
750878285;4;57-15
750878484;3;57-16
750878485;4;57-16
750878684;3;57-17
750878685;4;57-17
750878884;3;57-18
750878885;4;57-18
750879085;3;57-19
750879085;4;57-19
750879285;3;57-20
750879285;4;57-20
750879485;3;57-21
750879485;4;57-21
750879685;3;57-22
750879685;4;57-22
750879885;3;57-23
750879885;4;57-23
750880085;3;57-24
750880085;4;57-24
750880285;3;57-25
750880285;4;57-25
750880485;3;57-26
750880485;4;57-26
750880685;3;57-27
750880686;4;57-27
750880885;3;57-28
750880886;4;57-28
750881085;3;57-29
750881086;4;57-29
750881285;3;57-30
750881286;4;57-30
750881485;3;57-31
750881486;4;57-31
750881686;3;57-32
750881686;4;57-32
750881886;3;57-33
750881886;4;57-33
750882086;3;57-34
750882086;4;57-34
750882286;3;57-35
750882286;4;57-35
750882486;3;57-36
750882486;4;57-36
750882686;3;57-37
750882686;4;57-37
750882886;3;57-38
750883086;3;57-39
750883286;3;57-40
750883286;4;57-38
750883287;4;57-39
750883486;3;57-41
750883686;3;57-42
750883886;3;57-43
750883887;4;57-40
750883887;4;57-41
750884087;3;57-44
750884287;3;57-45
750884487;3;57-46
750884487;4;57-42
750884487;4;57-43
750884687;3;57-47
750884887;3;57-48
750885087;3;57-49
750885287;3;57-50
750885287;4;57-44
750885287;4;57-45
750885487;3;57-51
750885487;4;57-46
750885487;4;57-47
750885687;3;57-52
750885887;3;57-53
750886087;3;57-54
750886288;3;57-55
750886288;4;57-48
750886288;4;57-49
750886488;3;57-56
750886688;3;57-57
750886888;3;57-58
750886888;4;57-50
750886888;4;57-51
750887088;3;57-59
750887288;3;57-60
750887488;3;57-61
750887488;4;57-52
750887488;4;57-53
750887688;3;57-62
750887888;3;57-63
750887888;4;57-54
750887888;4;57-55
750888088;3;57-64
