timestamp;event;payload
750875483;3;55-1
750875483;4;55-1
750875683;3;55-2
750875683;4;55-2
750875883;3;55-3
750875884;4;55-3
750876083;3;55-4
750876084;4;55-4
750876283;3;55-5
750876284;4;55-5
750876483;3;55-6
750876484;4;55-6
750876683;3;55-7
750876684;4;55-7
750876884;3;55-8
750876884;4;55-8
750877084;3;55-9
750877084;4;55-9
750877284;3;55-10
750877284;4;55-10
750877484;3;55-11
750877484;4;55-11
750877684;3;55-12
750877685;4;55-12
750877884;3;55-13
750877885;4;55-13
750878084;3;55-14
750878085;4;55-14
750878285;3;55-15
750878285;4;55-15
750878485;3;55-16
750878485;4;55-16
750878685;3;55-17
750878685;4;55-17
750878885;3;55-18
750878885;4;55-18
750879085;3;55-19
750879085;4;55-19
750879285;3;55-20
750879285;4;55-20
750879485;3;55-21
750879485;4;55-21
750879685;3;55-22
750879685;4;55-22
750879885;3;55-23
750879885;4;55-23
750880085;3;55-24
750880086;4;55-24
750880285;3;55-25
750880286;4;55-25
750880485;3;55-26
750880486;4;55-26
750880686;3;55-27
750880686;4;55-27
750880886;3;55-28
750880886;4;55-28
750881086;3;55-29
750881086;4;55-29
750881286;3;55-30
750881286;4;55-30
750881486;3;55-31
750881486;4;55-31
750881686;3;55-32
750881686;4;55-32
750881886;3;55-33
750881886;4;55-33
750882086;3;55-34
750882086;4;55-34
750882286;3;55-35
750882286;4;55-35
750882486;3;55-36
750882487;4;55-36
750882686;3;55-37
750882886;3;55-38
750882887;4;55-37
750882887;4;55-38
750883087;3;55-39
750883287;3;55-40
750883287;4;55-39
750883287;4;55-40
750883487;3;55-41
750883487;4;55-41
750883687;3;55-42
750883687;4;55-42
750883887;3;55-43
750884087;3;55-44
750884287;3;55-45
750884487;3;55-46
750884487;4;55-43
750884487;4;55-44
750884687;3;55-47
750884887;3;55-48
750885087;3;55-49
750885287;3;55-50
750885288;4;55-45
750885288;4;55-46
750885488;3;55-51
750885488;4;55-47
750885488;4;55-48
750885688;3;55-52
750885888;3;55-53
750886088;3;55-54
750886288;3;55-55
750886488;3;55-56
750886488;4;55-49
750886488;4;55-50
750886688;3;55-57
750886888;3;55-58
750887088;3;55-59
750887088;4;55-51
750887088;4;55-52
750887288;3;55-60
750887488;3;55-61
750887488;4;55-53
750887489;4;55-54
750887688;3;55-62
750887889;3;55-63
750888089;3;55-64
750888289;3;55-65
750888489;3;55-66
750888489;4;55-55
750888689;3;55-67
750888689;4;55-56
750888689;4;55-57
750888889;3;55-68
750889089;3;55-69
750889289;3;55-70
750889489;3;55-71
750889689;3;55-72
750889689;4;55-58
750889690;4;55-59
750889889;3;55-73
750890089;3;55-74
750890090;4;55-60
750890090;4;55-61
750890290;3;55-75
750890490;3;55-76
750890690;3;55-77
750890690;4;55-62
750890690;4;55-63
750890890;3;55-78
750891090;3;55-79
750891290;3;55-80
750891490;3;55-81
750891690;3;55-82
750891690;4;55-64
750891691;4;55-65
750891890;3;55-83
750892090;3;55-84
750892090;4;55-66
750892091;4;55-67
750892290;3;55-85
750892491;3;55-86
750892691;3;55-87
750892691;4;55-68
750892691;4;55-69
750892891;3;55-88
750893091;3;55-89
750893291;3;55-90
750893291;4;55-70
750893291;4;55-71
750893491;3;55-91
750893691;3;55-92
