timestamp;event;payload
1568006361;9;0-9022
1568008930;9;0-9086
1568011498;9;0-9150
1568014069;9;0-9214
1568016639;9;0-9278
1568019209;9;0-9342
1568021779;9;0-9406
1568024349;9;0-9470
1568026919;9;0-9534
1568029490;9;0-9598
1568032060;9;0-9662
1568034630;9;0-9726
1568037201;9;0-9790
1568039771;9;0-9854
1568042341;9;0-9918
1568044911;9;0-9982
1568047481;9;0-10046
1568050051;9;0-10110
1568052620;9;0-10174
1568055191;9;0-10238
1568057761;9;0-10302
1568060331;9;0-10366
1568062900;9;0-10430
1568065470;9;0-10494
1568070609;9;0-10622
1568075748;9;0-10750
1568080888;9;0-10878
1568086028;9;0-11006
1568091164;9;0-11134
1568096304;9;0-11262
1568101444;9;0-11390
1568106584;9;0-11518
1568111724;9;0-11646
1568116863;9;0-11774
1568122003;9;0-11902
1568127142;9;0-12030
1568137422;9;0-12286
1568147702;9;0-12542
1568157982;9;0-12798
1568168262;9;0-13054
1568178543;9;0-13310
