timestamp;event;payload
1221509708;9;0-9012
1221512278;9;0-9076
1221514850;9;0-9140
1221517418;9;0-9204
1221519990;9;0-9268
1221522557;9;0-9332
1221525128;9;0-9396
1221527700;9;0-9460
1221530268;9;0-9524
1221532834;9;0-9588
1221535408;9;0-9652
1221537977;9;0-9716
1221540549;9;0-9780
1221543117;9;0-9844
1221545690;9;0-9908
1221548258;9;0-9972
1221550826;9;0-10036
1221553398;9;0-10100
1221555969;9;0-10164
1221558538;9;0-10228
1221561108;9;0-10292
1221563678;9;0-10356
1221566248;9;0-10420
1221568817;9;0-10484
1221573957;9;0-10612
1221579096;9;0-10740
1221584237;9;0-10868
1221589376;9;0-10996
1221594517;9;0-11124
1221599658;9;0-11252
1221604801;9;0-11380
1221609939;9;0-11508
1221615075;9;0-11636
1221620218;9;0-11764
1221625358;9;0-11892
1221630499;9;0-12020
1221640776;9;0-12276
1221651055;9;0-12532
1221661334;9;0-12788
1221671612;9;0-13044
1221681885;9;0-13300
