timestamp;event;payload
155124491;3;36-1
155124491;4;36-1
155124691;3;36-2
155124691;4;36-2
155124891;3;36-3
155124891;4;36-3
155125091;3;36-4
155125091;4;36-4
155125291;3;36-5
155125291;4;36-5
155125491;3;36-6
155125492;4;36-6
155125692;3;36-7
155125692;4;36-7
155125892;3;36-8
155125892;4;36-8
155126092;3;36-9
155126092;4;36-9
155126292;3;36-10
155126292;4;36-10
155126492;3;36-11
155126492;4;36-11
155126692;3;36-12
155126692;4;36-12
155126892;3;36-13
155126892;4;36-13
155127092;3;36-14
155127092;4;36-14
155127292;3;36-15
155127292;4;36-15
155127492;3;36-16
155127493;4;36-16
155127693;3;36-17
155127693;4;36-17
155127893;3;36-18
155127893;4;36-18
155128093;3;36-19
155128093;4;36-19
155128293;3;36-20
155128293;4;36-20
155128493;3;36-21
155128493;4;36-21
155128693;3;36-22
155128693;4;36-22
155128893;3;36-23
155128893;4;36-23
155129093;3;36-24
155129093;4;36-24
155129293;3;36-25
155129293;4;36-25
155129493;3;36-26
155129493;4;36-26
155129693;3;36-27
155129694;4;36-27
155129894;3;36-28
155129894;4;36-28
155130094;3;36-29
155130094;4;36-29
155130294;3;36-30
155130294;4;36-30
155130494;3;36-31
155130494;4;36-31
155130694;3;36-32
155130694;4;36-32
155130894;3;36-33
155130894;4;36-33
155131094;3;36-34
155131094;4;36-34
155131294;3;36-35
155131294;4;36-35
155131494;3;36-36
155131494;4;36-36
155131694;3;36-37
155131694;4;36-37
155131895;3;36-38
155131895;4;36-38
155132095;3;36-39
155132095;4;36-39
155132295;3;36-40
155132295;4;36-40
155132495;3;36-41
155132495;4;36-41
155132695;3;36-42
155132695;4;36-42
155132895;3;36-43
155132895;4;36-43
155133095;3;36-44
155133095;4;36-44
155133295;3;36-45
155133295;4;36-45
155133495;3;36-46
155133496;4;36-46
155133696;3;36-47
155133696;4;36-47
155133896;3;36-48
155133896;4;36-48
155134096;3;36-49
155134096;4;36-49
155134296;3;36-50
155134296;4;36-50
155134496;3;36-51
155134496;4;36-51
155134696;3;36-52
155134696;4;36-52
155134896;3;36-53
155134896;4;36-53
155135096;3;36-54
155135096;4;36-54
155135296;3;36-55
155135296;4;36-55
155135496;3;36-56
155135497;4;36-56
155135697;3;36-57
155135697;4;36-57
155135897;3;36-58
155135897;4;36-58
155136097;3;36-59
155136097;4;36-59
155136297;3;36-60
155136297;4;36-60
155136497;3;36-61
155136497;4;36-61
155136697;3;36-62
155136697;4;36-62
155136897;3;36-63
155136897;4;36-63
155137097;3;36-64
155137097;4;36-64
155137297;3;36-65
155137297;4;36-65
155137498;3;36-66
155137498;4;36-66
155137698;3;36-67
155137698;4;36-67
155137898;3;36-68
