timestamp;event;payload
156492323;3;28-1
156492323;4;28-1
156492523;3;28-2
156492523;4;28-2
156492723;3;28-3
156492723;4;28-3
156492923;3;28-4
156492923;4;28-4
156493124;3;28-5
156493124;4;28-5
156493324;3;28-6
156493324;4;28-6
156493524;3;28-7
156493524;4;28-7
156493724;3;28-8
156493724;4;28-8
156493924;3;28-9
156493924;4;28-9
156494124;3;28-10
156494124;4;28-10
156494324;3;28-11
156494324;4;28-11
156494524;3;28-12
156494524;4;28-12
156494724;3;28-13
156494724;4;28-13
156494924;3;28-14
156494925;4;28-14
156495125;3;28-15
156495125;4;28-15
156495325;3;28-16
156495325;4;28-16
156495525;3;28-17
156495525;4;28-17
156495725;3;28-18
156495725;4;28-18
156495925;3;28-19
156495925;4;28-19
156496125;3;28-20
156496125;4;28-20
156496325;3;28-21
156496325;4;28-21
156496525;3;28-22
156496525;4;28-22
156496725;3;28-23
156496725;4;28-23
156496925;3;28-24
156496926;4;28-24
156497126;3;28-25
156497126;4;28-25
156497326;3;28-26
156497326;4;28-26
156497526;3;28-27
156497526;4;28-27
156497726;3;28-28
156497726;4;28-28
156497926;3;28-29
156497926;4;28-29
156498126;3;28-30
156498126;4;28-30
156498326;3;28-31
156498326;4;28-31
156498526;3;28-32
156498526;4;28-32
156498726;3;28-33
156498726;4;28-33
156498926;3;28-34
156498926;4;28-34
156499127;3;28-35
156499127;4;28-35
156499327;3;28-36
156499327;4;28-36
156499527;3;28-37
156499527;4;28-37
156499727;3;28-38
156499727;4;28-38
156499927;3;28-39
156499927;4;28-39
156500127;3;28-40
156500127;4;28-40
156500327;3;28-41
156500327;4;28-41
156500527;3;28-42
156500527;4;28-42
156500727;3;28-43
156500727;4;28-43
156500927;3;28-44
156500928;4;28-44
156501128;3;28-45
156501128;4;28-45
156501328;3;28-46
156501328;4;28-46
156501528;3;28-47
156501528;4;28-47
156501728;3;28-48
156501728;4;28-48
156501928;3;28-49
156501928;4;28-49
156502128;3;28-50
156502128;4;28-50
156502328;3;28-51
156502328;4;28-51
156502528;3;28-52
156502528;4;28-52
156502728;3;28-53
156502729;4;28-53
156502929;3;28-54
156502929;4;28-54
156503129;3;28-55
156503129;4;28-55
156503329;3;28-56
156503329;4;28-56
156503529;3;28-57
156503529;4;28-57
156503729;3;28-58
156503729;4;28-58
156503929;3;28-59
156503929;4;28-59
156504129;3;28-60
156504129;4;28-60
156504329;3;28-61
156504329;4;28-61
156504529;3;28-62
156504529;4;28-62
156504729;3;28-63
156504730;4;28-63
156504930;3;28-64
156504930;4;28-64
156505130;3;28-65
156505130;4;28-65
156505330;3;28-66
156505330;4;28-66
156505530;3;28-67
156505530;4;28-67
156505730;3;28-68
156505730;4;28-68
156505930;3;28-69
156505930;4;28-69
156506130;3;28-70
156506130;4;28-70
156506330;3;28-71
156506330;4;28-71
156506530;3;28-72
156506530;4;28-72
156506730;3;28-73
156506731;4;28-73
156506931;3;28-74
156506931;4;28-74
156507131;3;28-75
156507131;4;28-75
156507331;3;28-76
156507331;4;28-76
156507531;3;28-77
156507531;4;28-77
156507731;3;28-78
156507731;4;28-78
156507931;3;28-79
156507931;4;28-79
156508131;3;28-80
156508131;4;28-80
156508331;3;28-81
156508331;4;28-81
156508531;3;28-82
156508531;4;28-82
156508731;3;28-83
156508732;4;28-83
156508932;3;28-84
156508932;4;28-84
156509132;3;28-85
156509132;4;28-85
156509332;3;28-86
156509332;4;28-86
156509532;3;28-87
156509532;4;28-87
156509732;3;28-88
156509732;4;28-88
156509932;3;28-89
156509932;4;28-89
156510132;3;28-90
156510132;4;28-90
156510332;3;28-91
156510332;4;28-91
156510532;3;28-92
156510533;4;28-92
156510733;3;28-93
156510733;4;28-93
156510933;3;28-94
156510933;4;28-94
156511133;3;28-95
156511133;4;28-95
156511333;3;28-96
156511333;4;28-96
156511533;3;28-97
156511533;4;28-97
156511733;3;28-98
156511733;4;28-98
156511933;3;28-99
156511933;4;28-99
156512133;3;28-100
156512133;4;28-100
156512333;3;28-101
156512333;4;28-101
156512533;3;28-102
156512534;4;28-102
156512734;3;28-103
156512734;4;28-103
156512934;3;28-104
156512934;4;28-104
156513134;3;28-105
156513134;4;28-105
156513334;3;28-106
156513334;4;28-106
156513534;3;28-107
156513534;4;28-107
156513734;3;28-108
156513734;4;28-108
156513934;3;28-109
156513934;4;28-109
156514134;3;28-110
156514134;4;28-110
156514334;3;28-111
156514334;4;28-111
156514535;3;28-112
156514535;4;28-112
156514735;3;28-113
156514735;4;28-113
156514935;3;28-114
156514935;4;28-114
156515135;3;28-115
156515135;4;28-115
156515335;3;28-116
156515335;4;28-116
156515535;3;28-117
156515535;4;28-117
156515735;3;28-118
156515735;4;28-118
156515935;3;28-119
156515935;4;28-119
156516135;3;28-120
156516135;4;28-120
156516335;3;28-121
156516336;4;28-121
156516536;3;28-122
156516536;4;28-122
156516736;3;28-123
156516736;4;28-123
156516936;3;28-124
156516936;4;28-124
156517136;3;28-125
156517136;4;28-125
156517336;3;28-126
156517336;4;28-126
156517536;3;28-127
156517536;4;28-127
156517736;3;28-128
156517736;4;28-128
156517936;3;28-129
156517936;4;28-129
156518136;3;28-130
156518136;4;28-130
156518336;3;28-131
156518336;4;28-131
156518537;3;28-132
156518537;4;28-132
156518737;3;28-133
156518737;4;28-133
156518937;3;28-134
156518937;4;28-134
156519137;3;28-135
156519137;4;28-135
156519337;3;28-136
156519337;4;28-136
156519537;3;28-137
156519537;4;28-137
156519737;3;28-138
156519737;4;28-138
156519937;3;28-139
156519937;4;28-139
156520137;3;28-140
156520137;4;28-140
156520337;3;28-141
156520337;4;28-141
156520537;3;28-142
156520538;4;28-142
156520738;3;28-143
156520738;4;28-143
156520938;3;28-144
156520938;4;28-144
156521138;3;28-145
156521138;4;28-145
156521338;3;28-146
156521338;4;28-146
156521538;3;28-147
156521538;4;28-147
156521738;3;28-148
156521738;4;28-148
156521938;3;28-149
156521938;4;28-149
156522138;3;28-150
156522138;4;28-150
156522338;3;28-151
156522338;4;28-151
156522538;3;28-152
156522539;4;28-152
156522739;3;28-153
156522739;4;28-153
156522939;3;28-154
156522939;4;28-154
156523139;3;28-155
156523139;4;28-155
156523339;3;28-156
156523339;4;28-156
156523539;3;28-157
156523539;4;28-157
156523739;3;28-158
156523739;4;28-158
156523939;3;28-159
156523939;4;28-159
156524139;3;28-160
156524139;4;28-160
156524339;3;28-161
156524339;4;28-161
156524539;3;28-162
156524540;4;28-162
156524740;3;28-163
156524740;4;28-163
156524940;3;28-164
156524940;4;28-164
156525140;3;28-165
156525140;4;28-165
156525340;3;28-166
156525340;4;28-166
156525540;3;28-167
156525540;4;28-167
156525740;3;28-168
156525740;4;28-168
156525940;3;28-169
156525940;4;28-169
156526140;3;28-170
156526140;4;28-170
156526340;3;28-171
156526340;4;28-171
156526540;3;28-172
156526541;4;28-172
156526741;3;28-173
156526741;4;28-173
156526941;3;28-174
156526941;4;28-174
156527141;3;28-175
156527141;4;28-175
156527341;3;28-176
156527341;4;28-176
156527541;3;28-177
156527541;4;28-177
156527741;3;28-178
156527741;4;28-178
156527941;3;28-179
156527941;4;28-179
156528141;3;28-180
156528141;4;28-180
156528342;3;28-181
156528342;4;28-181
