timestamp;event;payload
155537131;3;29-1
155537131;4;29-1
155537331;3;29-2
155537331;4;29-2
155537531;3;29-3
155537531;4;29-3
155537731;3;29-4
155537732;4;29-4
155537932;3;29-5
155537932;4;29-5
155538132;3;29-6
155538132;4;29-6
155538332;3;29-7
155538332;4;29-7
155538532;3;29-8
155538532;4;29-8
155538732;3;29-9
155538732;4;29-9
155538932;3;29-10
155538932;4;29-10
155539132;3;29-11
155539133;4;29-11
155539333;3;29-12
155539333;4;29-12
155539533;3;29-13
155539533;4;29-13
155539733;3;29-14
155539733;4;29-14
155539933;3;29-15
155539933;4;29-15
155540133;3;29-16
155540133;4;29-16
155540333;3;29-17
155540333;4;29-17
155540534;3;29-18
155540534;4;29-18
155540734;3;29-19
155540734;4;29-19
155540934;3;29-20
155540934;4;29-20
155541134;3;29-21
155541134;4;29-21
155541334;3;29-22
155541334;4;29-22
155541534;3;29-23
155541534;4;29-23
155541734;3;29-24
155541734;4;29-24
155541935;3;29-25
155541935;4;29-25
155542135;3;29-26
155542135;4;29-26
155542335;3;29-27
155542335;4;29-27
155542535;3;29-28
155542535;4;29-28
155542735;3;29-29
155542735;4;29-29
155542935;3;29-30
155542935;4;29-30
155543135;3;29-31
155543135;4;29-31
155543336;3;29-32
155543336;4;29-32
155543536;3;29-33
155543536;4;29-33
155543736;3;29-34
155543736;4;29-34
155543936;3;29-35
155543936;4;29-35
155544136;3;29-36
155544136;4;29-36
155544336;3;29-37
155544336;4;29-37
155544536;3;29-38
155544536;4;29-38
155544737;3;29-39
155544737;4;29-39
155544937;3;29-40
155544937;4;29-40
155545137;3;29-41
155545137;4;29-41
155545337;3;29-42
155545337;4;29-42
155545537;3;29-43
155545537;4;29-43
155545737;3;29-44
155545737;4;29-44
155545937;3;29-45
155545937;4;29-45
155546138;3;29-46
155546138;4;29-46
155546338;3;29-47
155546338;4;29-47
155546538;3;29-48
155546538;4;29-48
155546738;3;29-49
155546738;4;29-49
155546938;3;29-50
155546938;4;29-50
155547138;3;29-51
155547138;4;29-51
155547338;3;29-52
155547339;4;29-52
155547539;3;29-53
155547539;4;29-53
155547739;3;29-54
155547739;4;29-54
155547939;3;29-55
155547939;4;29-55
155548139;3;29-56
155548139;4;29-56
155548339;3;29-57
155548339;4;29-57
155548539;3;29-58
155548539;4;29-58
155548740;3;29-59
155548740;4;29-59
155548940;3;29-60
155548940;4;29-60
155549140;3;29-61
155549140;4;29-61
155549340;3;29-62
155549340;4;29-62
155549540;3;29-63
155549540;4;29-63
155549740;3;29-64
155549740;4;29-64
155549940;3;29-65
155549940;4;29-65
155550140;3;29-66
155550141;4;29-66
155550341;3;29-67
155550341;4;29-67
155550541;3;29-68
155550541;4;29-68
155550741;3;29-69
155550741;4;29-69
155550941;3;29-70
155550941;4;29-70
155551141;3;29-71
155551141;4;29-71
155551341;3;29-72
155551341;4;29-72
155551542;3;29-73
155551542;4;29-73
155551742;3;29-74
155551742;4;29-74
155551942;3;29-75
155551942;4;29-75
155552142;3;29-76
155552142;4;29-76
155552342;3;29-77
155552342;4;29-77
155552542;3;29-78
155552542;4;29-78
155552742;3;29-79
155552742;4;29-79
155552942;3;29-80
155552943;4;29-80
155553143;3;29-81
155553143;4;29-81
155553343;3;29-82
155553343;4;29-82
155553543;3;29-83
155553543;4;29-83
155553743;3;29-84
155553743;4;29-84
155553943;3;29-85
155553943;4;29-85
155554143;3;29-86
155554143;4;29-86
155554343;3;29-87
155554343;4;29-87
155554544;3;29-88
155554544;4;29-88
155554744;3;29-89
155554744;4;29-89
155554944;3;29-90
