timestamp;event;payload
1568748877;3;29-1
1568748878;4;29-1
1568749077;3;29-2
1568749078;4;29-2
1568749277;3;29-3
1568749278;4;29-3
1568749477;3;29-4
1568749478;4;29-4
1568749677;3;29-5
1568749678;4;29-5
1568749878;3;29-6
1568749878;4;29-6
1568750078;3;29-7
1568750078;4;29-7
1568750278;3;29-8
1568750279;4;29-8
1568750478;3;29-9
1568750479;4;29-9
1568750678;3;29-10
1568750679;4;29-10
1568750878;3;29-11
1568750879;4;29-11
1568751078;3;29-12
1568751079;4;29-12
1568751278;3;29-13
1568751279;4;29-13
1568751479;3;29-14
1568751479;4;29-14
1568751679;3;29-15
1568751679;4;29-15
1568751879;3;29-16
1568751880;4;29-16
1568752079;3;29-17
1568752080;4;29-17
1568752279;3;29-18
1568752280;4;29-18
1568752479;3;29-19
1568752480;4;29-19
1568752679;3;29-20
1568752680;4;29-20
1568752879;3;29-21
1568752880;4;29-21
1568753080;3;29-22
1568753081;4;29-22
1568753280;3;29-23
1568753281;4;29-23
1568753480;3;29-24
1568753481;4;29-24
1568753680;3;29-25
1568753681;4;29-25
1568753880;3;29-26
1568753881;4;29-26
1568754080;3;29-27
1568754081;4;29-27
1568754280;3;29-28
1568754281;4;29-28
1568754481;3;29-29
1568754481;4;29-29
1568754681;3;29-30
1568754682;4;29-30
1568754881;3;29-31
1568754882;4;29-31
1568755081;3;29-32
1568755082;4;29-32
1568755281;3;29-33
1568755282;4;29-33
1568755481;3;29-34
1568755482;4;29-34
1568755681;3;29-35
1568755682;4;29-35
1568755881;3;29-36
1568755882;4;29-36
1568756082;3;29-37
1568756083;4;29-37
1568756282;3;29-38
1568756283;4;29-38
1568756482;3;29-39
1568756483;4;29-39
1568756682;3;29-40
1568756683;4;29-40
1568756882;3;29-41
1568756883;4;29-41
1568757082;3;29-42
1568757083;4;29-42
1568757282;3;29-43
1568757283;4;29-43
1568757483;3;29-44
1568757483;4;29-44
1568757683;3;29-45
1568757683;4;29-45
1568757883;3;29-46
1568757883;4;29-46
1568758083;3;29-47
1568758084;4;29-47
1568758283;3;29-48
1568758284;4;29-48
1568758483;3;29-49
1568758484;4;29-49
1568758683;3;29-50
1568758684;4;29-50
1568758883;3;29-51
1568758884;4;29-51
1568759084;3;29-52
1568759084;4;29-52
1568759284;3;29-53
1568759285;4;29-53
1568759484;3;29-54
1568759485;4;29-54
1568759684;3;29-55
1568759685;4;29-55
1568759884;3;29-56
1568759885;4;29-56
1568760084;3;29-57
1568760085;4;29-57
1568760284;3;29-58
1568760285;4;29-58
1568760484;3;29-59
1568760485;4;29-59
1568760685;3;29-60
1568760685;4;29-60
1568760885;3;29-61
1568760886;4;29-61
1568761085;3;29-62
1568761086;4;29-62
1568761285;3;29-63
1568761286;4;29-63
1568761485;3;29-64
1568761486;4;29-64
1568761685;3;29-65
1568761686;4;29-65
1568761885;3;29-66
1568761886;4;29-66
1568762085;3;29-67
1568762086;4;29-67
1568762286;3;29-68
1568762286;4;29-68
1568762486;3;29-69
1568762487;4;29-69
1568762686;3;29-70
1568762687;4;29-70
1568762886;3;29-71
1568762887;4;29-71
1568763086;3;29-72
1568763087;4;29-72
1568763286;3;29-73
1568763287;4;29-73
1568763486;3;29-74
1568763487;4;29-74
1568763686;3;29-75
1568763687;4;29-75
1568763887;3;29-76
1568763887;4;29-76
1568764087;3;29-77
1568764088;4;29-77
1568764287;3;29-78
1568764288;4;29-78
1568764487;3;29-79
1568764488;4;29-79
1568764687;3;29-80
1568764688;4;29-80
1568764887;3;29-81
1568764888;4;29-81
1568765087;3;29-82
1568765088;4;29-82
1568765288;3;29-83
1568765288;4;29-83
1568765488;3;29-84
1568765489;4;29-84
1568765688;3;29-85
1568765689;4;29-85
1568765888;3;29-86
1568765889;4;29-86
1568766088;3;29-87
1568766089;4;29-87
1568766288;3;29-88
1568766289;4;29-88
1568766488;3;29-89
1568766489;4;29-89
1568766689;3;29-90
1568766689;4;29-90
1568766889;3;29-91
1568766890;4;29-91
1568767089;3;29-92
1568767090;4;29-92
1568767289;3;29-93
1568767290;4;29-93
1568767489;3;29-94
1568767490;4;29-94
1568767689;3;29-95
1568767690;4;29-95
1568767889;3;29-96
1568767890;4;29-96
1568768089;3;29-97
1568768090;4;29-97
1568768290;3;29-98
1568768290;4;29-98
1568768490;3;29-99
1568768491;4;29-99
1568768690;3;29-100
1568768691;4;29-100
1568768891;3;29-101
1568768891;4;29-101
1568769091;3;29-102
1568769092;4;29-102
1568769291;3;29-103
1568769292;4;29-103
1568769491;3;29-104
1568769492;4;29-104
1568769691;3;29-105
1568769692;4;29-105
1568769891;3;29-106
1568769892;4;29-106
1568770091;3;29-107
1568770092;4;29-107
1568770291;3;29-108
1568770292;4;29-108
1568770492;3;29-109
1568770492;4;29-109
1568770692;3;29-110
1568770693;4;29-110
1568770892;3;29-111
1568770893;4;29-111
1568771092;3;29-112
1568771093;4;29-112
1568771292;3;29-113
1568771293;4;29-113
1568771492;3;29-114
1568771493;4;29-114
1568771693;3;29-115
1568771693;4;29-115
1568771893;3;29-116
1568771894;4;29-116
1568772093;3;29-117
1568772094;4;29-117
1568772293;3;29-118
1568772294;4;29-118
1568772493;3;29-119
1568772494;4;29-119
1568772693;3;29-120
1568772694;4;29-120
1568772893;3;29-121
1568772894;4;29-121
1568773093;3;29-122
1568773094;4;29-122
1568773294;3;29-123
1568773294;4;29-123
1568773494;3;29-124
1568773495;4;29-124
1568773694;3;29-125
1568773695;4;29-125
1568773894;3;29-126
1568773895;4;29-126
1568774094;3;29-127
1568774095;4;29-127
1568774294;3;29-128
1568774295;4;29-128
1568774494;3;29-129
1568774495;4;29-129
1568774695;3;29-130
1568774695;4;29-130
1568774895;3;29-131
1568774895;4;29-131
1568775095;3;29-132
1568775096;4;29-132
1568775295;3;29-133
1568775296;4;29-133
1568775495;3;29-134
1568775496;4;29-134
1568775695;3;29-135
1568775696;4;29-135
1568775895;3;29-136
1568775896;4;29-136
1568776095;3;29-137
1568776096;4;29-137
1568776296;3;29-138
1568776296;4;29-138
1568776496;3;29-139
1568776497;4;29-139
1568776696;3;29-140
1568776697;4;29-140
1568776896;3;29-141
1568776897;4;29-141
1568777096;3;29-142
1568777097;4;29-142
1568777296;3;29-143
1568777297;4;29-143
1568777496;3;29-144
1568777497;4;29-144
1568777696;3;29-145
1568777697;4;29-145
1568777897;3;29-146
1568777897;4;29-146
1568778097;3;29-147
1568778098;4;29-147
1568778297;3;29-148
1568778298;4;29-148
1568778497;3;29-149
1568778498;4;29-149
1568778697;3;29-150
1568778698;4;29-150
1568778897;3;29-151
1568778898;4;29-151
1568779097;3;29-152
1568779098;4;29-152
1568779298;3;29-153
1568779298;4;29-153
1568779498;3;29-154
1568779498;4;29-154
1568779698;3;29-155
1568779699;4;29-155
1568779898;3;29-156
1568779899;4;29-156
1568780098;3;29-157
1568780099;4;29-157
1568780298;3;29-158
1568780299;4;29-158
1568780498;3;29-159
1568780499;4;29-159
1568780698;3;29-160
1568780699;4;29-160
1568780899;3;29-161
1568780899;4;29-161
1568781099;3;29-162
1568781099;4;29-162
1568781299;3;29-163
1568781300;4;29-163
1568781499;3;29-164
1568781500;4;29-164
1568781699;3;29-165
1568781700;4;29-165
1568781899;3;29-166
1568781900;4;29-166
1568782099;3;29-167
1568782100;4;29-167
1568782300;3;29-168
1568782300;4;29-168
1568782500;3;29-169
1568782501;4;29-169
1568782700;3;29-170
1568782701;4;29-170
1568782900;3;29-171
1568782901;4;29-171
1568783100;3;29-172
1568783101;4;29-172
1568783300;3;29-173
1568783301;4;29-173
1568783500;3;29-174
1568783501;4;29-174
1568783700;3;29-175
1568783701;4;29-175
1568783901;3;29-176
1568783901;4;29-176
1568784101;3;29-177
1568784101;4;29-177
1568784301;3;29-178
1568784302;4;29-178
1568784501;3;29-179
1568784502;4;29-179
1568784701;3;29-180
1568784702;4;29-180
1568784901;3;29-181
1568784902;4;29-181
1568785101;3;29-182
1568785102;4;29-182
1568785301;3;29-183
1568785302;4;29-183
1568785502;3;29-184
1568785502;4;29-184
1568785702;3;29-185
1568785703;4;29-185
1568785902;3;29-186
1568785903;4;29-186
1568786102;3;29-187
1568786103;4;29-187
1568786302;3;29-188
1568786303;4;29-188
1568786502;3;29-189
1568786503;4;29-189
1568786702;3;29-190
1568786703;4;29-190
1568786902;3;29-191
1568786903;4;29-191
1568787103;3;29-192
1568787103;4;29-192
1568787303;3;29-193
1568787303;4;29-193
1568787503;3;29-194
1568787504;4;29-194
1568787703;3;29-195
1568787703;4;29-195
1568787903;3;29-196
1568787904;4;29-196
1568788103;3;29-197
1568788104;4;29-197
1568788303;3;29-198
1568788304;4;29-198
1568788503;3;29-199
1568788504;4;29-199
1568788703;3;29-200
1568788704;4;29-200
1568788904;3;29-201
1568788904;4;29-201
1568789104;3;29-202
1568789105;4;29-202
1568789304;3;29-203
1568789305;4;29-203
1568789504;3;29-204
1568789505;4;29-204
1568789704;3;29-205
1568789705;4;29-205
1568789904;3;29-206
1568789905;4;29-206
1568790104;3;29-207
1568790105;4;29-207
1568790305;3;29-208
1568790305;4;29-208
1568790505;3;29-209
1568790505;4;29-209
1568790705;3;29-210
1568790706;4;29-210
1568790905;3;29-211
1568790906;4;29-211
1568791105;3;29-212
1568791106;4;29-212
1568791305;3;29-213
1568791306;4;29-213
1568791505;3;29-214
1568791506;4;29-214
1568791705;3;29-215
1568791706;4;29-215
1568791906;3;29-216
1568791906;4;29-216
1568792106;3;29-217
1568792106;4;29-217
1568792306;3;29-218
1568792306;4;29-218
1568792506;3;29-219
1568792507;4;29-219
1568792706;3;29-220
1568792707;4;29-220
1568792906;3;29-221
1568792907;4;29-221
1568793106;3;29-222
1568793107;4;29-222
1568793306;3;29-223
1568793307;4;29-223
1568793507;3;29-224
1568793507;4;29-224
1568793707;3;29-225
1568793707;4;29-225
1568793907;3;29-226
1568793908;4;29-226
1568794107;3;29-227
1568794108;4;29-227
1568794307;3;29-228
1568794308;4;29-228
1568794507;3;29-229
1568794508;4;29-229
1568794707;3;29-230
1568794708;4;29-230
1568794907;3;29-231
1568794908;4;29-231
1568795108;3;29-232
1568795108;4;29-232
1568795308;3;29-233
1568795309;4;29-233
1568795508;3;29-234
1568795509;4;29-234
1568795708;3;29-235
1568795709;4;29-235
1568795908;3;29-236
1568795909;4;29-236
1568796108;3;29-237
1568796109;4;29-237
1568796308;3;29-238
1568796309;4;29-238
1568796508;3;29-239
1568796509;4;29-239
1568796709;3;29-240
1568796709;4;29-240
1568796909;3;29-241
1568796910;4;29-241
1568797109;3;29-242
1568797110;4;29-242
1568797309;3;29-243
1568797310;4;29-243
1568797509;3;29-244
1568797510;4;29-244
1568797709;3;29-245
1568797710;4;29-245
1568797909;3;29-246
1568797910;4;29-246
1568798110;3;29-247
1568798110;4;29-247
1568798310;3;29-248
1568798310;4;29-248
1568798510;3;29-249
1568798511;4;29-249
1568798710;3;29-250
1568798711;4;29-250
1568798910;3;29-251
1568798911;4;29-251
1568799110;3;29-252
1568799111;4;29-252
1568799310;3;29-253
1568799311;4;29-253
1568799510;3;29-254
1568799511;4;29-254
1568799711;3;29-255
1568799711;4;29-255
1568799911;3;29-256
1568799911;4;29-256
1568800111;3;29-257
1568800112;4;29-257
1568800311;3;29-258
1568800312;4;29-258
1568800511;3;29-259
1568800512;4;29-259
1568800711;3;29-260
1568800712;4;29-260
1568800911;3;29-261
1568800912;4;29-261
1568801111;3;29-262
1568801112;4;29-262
1568801312;3;29-263
1568801312;4;29-263
1568801512;3;29-264
1568801513;4;29-264
1568801712;3;29-265
1568801713;4;29-265
1568801912;3;29-266
1568801913;4;29-266
1568802112;3;29-267
1568802113;4;29-267
1568802312;3;29-268
1568802313;4;29-268
1568802512;3;29-269
1568802513;4;29-269
1568802713;3;29-270
1568802713;4;29-270
1568802913;3;29-271
1568802913;4;29-271
1568803113;3;29-272
1568803113;4;29-272
1568803313;3;29-273
1568803314;4;29-273
1568803513;3;29-274
1568803514;4;29-274
1568803713;3;29-275
1568803714;4;29-275
1568803913;3;29-276
1568803914;4;29-276
1568804113;3;29-277
1568804114;4;29-277
1568804314;3;29-278
1568804314;4;29-278
1568804514;3;29-279
1568804514;4;29-279
1568804714;3;29-280
1568804715;4;29-280
1568804914;3;29-281
1568804915;4;29-281
1568805114;3;29-282
1568805115;4;29-282
1568805314;3;29-283
1568805315;4;29-283
1568805514;3;29-284
1568805515;4;29-284
1568805714;3;29-285
1568805715;4;29-285
1568805915;3;29-286
1568805915;4;29-286
1568806115;3;29-287
1568806116;4;29-287
1568806315;3;29-288
1568806316;4;29-288
1568806515;3;29-289
1568806516;4;29-289
1568806715;3;29-290
1568806716;4;29-290
1568806915;3;29-291
1568806916;4;29-291
1568807115;3;29-292
1568807116;4;29-292
1568807315;3;29-293
1568807316;4;29-293
1568807516;3;29-294
1568807516;4;29-294
1568807716;3;29-295
1568807716;4;29-295
1568807916;3;29-296
1568807917;4;29-296
1568808116;3;29-297
1568808117;4;29-297
1568808316;3;29-298
1568808317;4;29-298
1568808516;3;29-299
1568808517;4;29-299
1568808716;3;29-300
1568808717;4;29-300
1568808916;3;29-301
1568808917;4;29-301
1568809116;3;29-302
1568809117;4;29-302
1568809317;3;29-303
1568809317;4;29-303
1568809517;3;29-304
1568809517;4;29-304
1568809717;3;29-305
1568809718;4;29-305
1568809917;3;29-306
1568809918;4;29-306
1568810117;3;29-307
1568810118;4;29-307
1568810318;3;29-308
1568810318;4;29-308
1568810518;3;29-309
1568810518;4;29-309
1568810718;3;29-310
1568810719;4;29-310
1568810918;3;29-311
1568810919;4;29-311
1568811118;3;29-312
1568811119;4;29-312
1568811318;3;29-313
1568811319;4;29-313
1568811518;3;29-314
1568811519;4;29-314
1568811718;3;29-315
1568811719;4;29-315
1568811918;3;29-316
1568811919;4;29-316
1568812119;3;29-317
1568812119;4;29-317
1568812319;3;29-318
1568812320;4;29-318
1568812519;3;29-319
1568812520;4;29-319
1568812719;3;29-320
1568812720;4;29-320
1568812919;3;29-321
1568812920;4;29-321
1568813119;3;29-322
1568813120;4;29-322
1568813319;3;29-323
1568813320;4;29-323
1568813519;3;29-324
1568813520;4;29-324
1568813720;3;29-325
