timestamp;event;payload
1568748877;3;28-1
1568748878;4;28-1
1568749077;3;28-2
1568749079;4;28-2
1568749277;3;28-3
1568749278;4;28-3
1568749477;3;28-4
1568749478;4;28-4
1568749677;3;28-5
1568749678;4;28-5
1568749878;3;28-6
1568749878;4;28-6
1568750078;3;28-7
1568750079;4;28-7
1568750278;3;28-8
1568750279;4;28-8
1568750478;3;28-9
1568750479;4;28-9
1568750678;3;28-10
1568750679;4;28-10
1568750878;3;28-11
1568750879;4;28-11
1568751078;3;28-12
1568751079;4;28-12
1568751278;3;28-13
1568751279;4;28-13
1568751479;3;28-14
1568751479;4;28-14
1568751679;3;28-15
1568751680;4;28-15
1568751879;3;28-16
1568751880;4;28-16
1568752079;3;28-17
1568752080;4;28-17
1568752279;3;28-18
1568752280;4;28-18
1568752479;3;28-19
1568752480;4;28-19
1568752679;3;28-20
1568752680;4;28-20
1568752879;3;28-21
1568752880;4;28-21
1568753080;3;28-22
1568753080;4;28-22
1568753280;3;28-23
1568753281;4;28-23
1568753480;3;28-24
1568753481;4;28-24
1568753680;3;28-25
1568753681;4;28-25
1568753880;3;28-26
1568753881;4;28-26
1568754080;3;28-27
1568754081;4;28-27
1568754281;3;28-28
1568754281;4;28-28
1568754481;3;28-29
1568754481;4;28-29
1568754681;3;28-30
1568754682;4;28-30
1568754881;3;28-31
1568754882;4;28-31
1568755081;3;28-32
1568755082;4;28-32
1568755281;3;28-33
1568755282;4;28-33
1568755481;3;28-34
1568755482;4;28-34
1568755681;3;28-35
1568755682;4;28-35
1568755882;3;28-36
1568755882;4;28-36
1568756082;3;28-37
1568756082;4;28-37
1568756282;3;28-38
1568756282;4;28-38
1568756482;3;28-39
1568756483;4;28-39
1568756682;3;28-40
1568756683;4;28-40
1568756882;3;28-41
1568756883;4;28-41
1568757082;3;28-42
1568757083;4;28-42
1568757283;3;28-43
1568757283;4;28-43
1568757483;3;28-44
1568757483;4;28-44
1568757683;3;28-45
1568757684;4;28-45
1568757883;3;28-46
1568757883;4;28-46
1568758083;3;28-47
1568758084;4;28-47
1568758283;3;28-48
1568758284;4;28-48
1568758483;3;28-49
1568758484;4;28-49
1568758683;3;28-50
1568758684;4;28-50
1568758884;3;28-51
1568758884;4;28-51
1568759084;3;28-52
1568759084;4;28-52
1568759284;3;28-53
1568759285;4;28-53
1568759484;3;28-54
1568759485;4;28-54
1568759684;3;28-55
1568759685;4;28-55
