timestamp;event;payload
751464554;3;27-1
751464555;4;27-1
751464754;3;27-2
751464755;4;27-2
751464954;3;27-3
751464955;4;27-3
751465154;3;27-4
751465155;4;27-4
751465354;3;27-5
751465355;4;27-5
751465555;3;27-6
751465555;4;27-6
751465755;3;27-7
751465755;4;27-7
751465955;3;27-8
751465955;4;27-8
751466155;3;27-9
751466155;4;27-9
751466355;3;27-10
751466356;4;27-10
751466555;3;27-11
751466556;4;27-11
751466755;3;27-12
751466756;4;27-12
751466955;3;27-13
751466956;4;27-13
751467155;3;27-14
751467156;4;27-14
751467355;3;27-15
751467356;4;27-15
751467555;3;27-16
751467556;4;27-16
751467756;3;27-17
751467756;4;27-17
751467956;3;27-18
751467956;4;27-18
751468156;3;27-19
751468156;4;27-19
751468356;3;27-20
751468356;4;27-20
751468556;3;27-21
751468556;4;27-21
751468756;3;27-22
751468757;4;27-22
751468956;3;27-23
751468957;4;27-23
751469156;3;27-24
751469157;4;27-24
751469356;3;27-25
751469357;4;27-25
751469556;3;27-26
751469557;4;27-26
751469757;3;27-27
751469757;4;27-27
751469957;3;27-28
751469957;4;27-28
751470157;3;27-29
751470157;4;27-29
751470357;3;27-30
751470357;4;27-30
751470557;3;27-31
751470557;4;27-31
751470757;3;27-32
751470757;4;27-32
751470957;3;27-33
751470957;4;27-33
751471157;3;27-34
751471158;4;27-34
751471357;3;27-35
751471358;4;27-35
751471557;3;27-36
751471558;4;27-36
751471757;3;27-37
751471758;4;27-37
751471958;3;27-38
751471958;4;27-38
751472158;3;27-39
751472158;4;27-39
751472358;3;27-40
751472358;4;27-40
751472558;3;27-41
751472558;4;27-41
751472758;3;27-42
751472758;4;27-42
751472958;3;27-43
751472958;4;27-43
751473158;3;27-44
751473159;4;27-44
751473358;3;27-45
751473359;4;27-45
751473558;3;27-46
751473559;4;27-46
751473758;3;27-47
751473759;4;27-47
751473959;3;27-48
751473959;4;27-48
751474159;3;27-49
751474159;4;27-49
751474359;3;27-50
751474359;4;27-50
751474559;3;27-51
751474559;4;27-51
751474759;3;27-52
751474759;4;27-52
751474959;3;27-53
751474960;4;27-53
751475159;3;27-54
751475160;4;27-54
751475359;3;27-55
751475360;4;27-55
751475559;3;27-56
751475560;4;27-56
751475759;3;27-57
751475760;4;27-57
751475960;3;27-58
751475960;4;27-58
751476160;3;27-59
751476160;4;27-59
751476360;3;27-60
751476360;4;27-60
751476560;3;27-61
751476560;4;27-61
751476760;3;27-62
751476760;4;27-62
751476960;3;27-63
751476961;4;27-63
751477160;3;27-64
751477161;4;27-64
751477360;3;27-65
751477361;4;27-65
751477561;3;27-66
751477561;4;27-66
751477761;3;27-67
751477761;4;27-67
751477961;3;27-68
751477961;4;27-68
751478161;3;27-69
751478161;4;27-69
751478361;3;27-70
751478361;4;27-70
751478561;3;27-71
751478562;4;27-71
751478761;3;27-72
751478761;4;27-72
751478961;3;27-73
751478962;4;27-73
751479161;3;27-74
751479162;4;27-74
751479361;3;27-75
751479362;4;27-75
751479561;3;27-76
751479562;4;27-76
751479762;3;27-77
751479762;4;27-77
751479962;3;27-78
751479962;4;27-78
751480162;3;27-79
751480162;4;27-79
751480362;3;27-80
751480362;4;27-80
751480562;3;27-81
751480562;4;27-81
751480762;3;27-82
751480762;4;27-82
751480962;3;27-83
751480963;4;27-83
751481162;3;27-84
751481163;4;27-84
751481362;3;27-85
751481363;4;27-85
751481562;3;27-86
751481563;4;27-86
751481762;3;27-87
751481763;4;27-87
751481963;3;27-88
751481963;4;27-88
751482163;3;27-89
751482163;4;27-89
751482363;3;27-90
751482363;4;27-90
751482563;3;27-91
751482563;4;27-91
751482763;3;27-92
751482763;4;27-92
751482963;3;27-93
751482964;4;27-93
751483163;3;27-94
751483164;4;27-94
751483363;3;27-95
751483364;4;27-95
751483563;3;27-96
751483564;4;27-96
751483764;3;27-97
751483764;4;27-97
751483964;3;27-98
751483964;4;27-98
751484164;3;27-99
751484164;4;27-99
751484364;3;27-100
751484364;4;27-100
751484564;3;27-101
751484564;4;27-101
751484764;3;27-102
751484765;4;27-102
751484964;3;27-103
751484965;4;27-103
751485164;3;27-104
751485165;4;27-104
751485364;3;27-105
751485365;4;27-105
751485564;3;27-106
751485565;4;27-106
751485765;3;27-107
751485765;4;27-107
751485965;3;27-108
751485965;4;27-108
751486165;3;27-109
751486165;4;27-109
751486365;3;27-110
751486365;4;27-110
751486565;3;27-111
751486565;4;27-111
751486765;3;27-112
751486766;4;27-112
751486965;3;27-113
751486966;4;27-113
751487165;3;27-114
751487166;4;27-114
751487365;3;27-115
751487366;4;27-115
751487565;3;27-116
751487566;4;27-116
751487765;3;27-117
751487766;4;27-117
751487965;3;27-118
751487966;4;27-118
751488166;3;27-119
751488166;4;27-119
751488366;3;27-120
751488366;4;27-120
751488566;3;27-121
751488566;4;27-121
