timestamp;event;payload
1220881120;9;0-9010
1220883690;9;0-9074
1220886260;9;0-9138
1220888830;9;0-9202
1220891400;9;0-9266
1220893970;9;0-9330
1220896541;9;0-9394
1220899110;9;0-9458
1220901680;9;0-9522
1220904251;9;0-9586
1220906821;9;0-9650
1220909391;9;0-9714
1220911961;9;0-9778
1220914531;9;0-9842
1220917100;9;0-9906
1220919670;9;0-9970
1220922240;9;0-10034
1220924810;9;0-10098
1220927379;9;0-10162
1220929949;9;0-10226
1220932520;9;0-10290
1220935090;9;0-10354
1220937660;9;0-10418
1220940229;9;0-10482
1220945370;9;0-10610
1220950511;9;0-10738
1220955651;9;0-10866
1220960792;9;0-10994
1220965932;9;0-11122
1220971072;9;0-11250
1220976212;9;0-11378
1220981352;9;0-11506
1220986492;9;0-11634
1220991632;9;0-11762
1220996772;9;0-11890
1221001912;9;0-12018
1221012193;9;0-12274
1221022473;9;0-12530
1221032752;9;0-12786
1221043031;9;0-13042
1221053311;9;0-13298
